glob,measured,true_eps,pred_eps,pll_eps
-4.562008190924228,-4.60517018598809,-0.04316199506386198,0.06355933845043182,2.3037643432617188
-0.21624775220879153,-0.0898563291218609,0.12639142308693063,-0.14472456276416779,-0.1446361541748047
0.32317505251249795,0.442852640179785,0.11967758766728703,-0.5533093214035034,0.04459381103515625
-2.19156438667345,-4.15366113937852,-1.9620967527050697,-0.25249364972114563,-0.09017562866210938
-1.8254496220756706,-1.12151405295479,0.7039355691208806,0.46876126527786255,0.29697608947753906
0.43333960499796903,0.544341248891568,0.11100164389359896,-0.02706543356180191,-0.12483596801757812
-1.6018049928100702,-1.3786897617346698,0.22311523107540032,-0.1540609896183014,0.11633110046386719
-4.374775160882445,-4.60517018598809,-0.23039502510564525,-0.01642621122300625,0.08343315124511719
0.0865706114396097,-0.3258090232888539,-0.4123796347284636,-0.9007692933082581,0.08017539978027344
0.6191230343482166,0.460215622879573,-0.15890741146864357,0.055881693959236145,0.1250762939453125
0.7454067157269484,0.774429813996802,0.02902309826985361,-0.1429131031036377,0.04591560363769531
-4.472316787849656,-4.60517018598809,-0.1328533981384341,-0.1460620015859604,0.14192581176757812
0.7185142601995769,0.0,-0.7185142601995769,0.027710717171430588,-0.4341888427734375
-1.5887180016257587,-1.19649812990923,0.3922198717165286,0.3172715902328491,0.079254150390625
-4.481442834880041,-4.60517018598809,-0.123727351108049,-0.058208100497722626,0.1512584686279297
-0.46025347623678137,-0.579423940108743,-0.11917046387196162,-0.03934985771775246,0.38605690002441406
0.0931092897894893,0.164996773136649,0.0718874833471597,0.005955594126135111,0.07475471496582031
0.842286178532304,0.9761888734552242,0.13390269492292017,-0.17897312343120575,-0.04380607604980469
1.068853383638088,1.06115472613321,-0.007698657504878081,-0.27558577060699463,-0.007823944091796875
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.12833407521247864,0.1154632568359375
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.07301339507102966,1.2233257293701172
-0.3764820450512709,1.38629436111989,1.7627764061711608,0.4950173795223236,0.1749706268310547
0.9273656377451235,0.95360849488135,0.02624285713622654,-0.02347484789788723,0.6344070434570312
-4.419263613748793,-4.60517018598809,-0.18590657223929696,-0.09887620061635971,0.9875526428222656
0.4262911844187345,0.551735526510117,0.12544434209138255,-0.0015825433656573296,0.010894775390625
-0.7539003100110904,-0.778669353998107,-0.024769043987016626,-0.10205638408660889,0.6813774108886719
0.967994188549142,0.638488768022081,-0.329505420527061,-0.021563416346907616,0.1863727569580078
0.6450306250807136,0.7989930153246041,0.15396239024389047,0.21359136700630188,1.7003059387207031
1.182423027122587,1.21112298800619,0.028699960883602937,0.07207602262496948,0.023792266845703125
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.34023532271385193,-0.013698577880859375
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.39268985390663147,0.22092628479003906
-1.5887180016257587,-1.34373474670109,0.24498325492466866,0.10673996061086655,0.2543315887451172
-0.22970821235293634,-0.041385216162854,0.18832299619008236,-0.21610094606876373,0.09074974060058594
-2.6066535583373622,-2.45823840270584,0.1484151556315223,0.06620591133832932,0.12618446350097656
0.7700482988614011,0.990859427371663,0.22081112851026186,-0.05752363055944443,-0.4970741271972656
-0.08269191097805315,0.003081666537408,0.08577357751546115,-0.04571682587265968,-0.0064487457275390625
-0.5159901394034712,-0.314493329902438,0.20149680950103316,0.04220680147409439,0.2711143493652344
0.5828264062418904,0.589711593311703,0.0068851870698125595,0.15071913599967957,0.11478233337402344
-2.0605479436629057,-2.01490302054226,0.04564492312064594,0.10187925398349762,3.775880813598633
-4.472316787849656,-4.60517018598809,-0.1328533981384341,-0.19326645135879517,1.7836456298828125
1.2858542205038754,1.39196766183649,0.10611344133261458,0.12726084887981415,0.11347389221191406
-0.8149392196374003,-0.4871431391224311,0.3277960805149692,0.1748308390378952,0.23792266845703125
-4.48084926874521,-4.4006030202468205,0.08024624849838968,0.1830468475818634,1.0211181640625
-4.472316787849656,-4.60517018598809,-0.1328533981384341,-0.04716796427965164,0.09526252746582031
-4.093988804814309,-4.60517018598809,-0.5111813811737811,-0.8561620712280273,1.9342765808105469
1.268374397034421,1.4373860222776005,0.16901162524317948,0.2908809781074524,0.3603019714355469
1.2393140587496054,1.31575418515745,0.07644012640784448,0.13804945349693298,-0.22565269470214844
-2.721479647676556,-3.09104245335832,-0.36956280568176414,-0.029791204258799553,0.5229225158691406
0.15649262993074825,0.160399672370913,0.0039070424401647375,0.12618301808834076,0.6643543243408203
-0.4729772352241735,-0.114410351177744,0.3585668840464295,0.04024897888302803,0.45644569396972656
-0.258670922240968,-0.573013117507244,-0.31434219526627605,-0.10511784255504608,0.6036586761474609
-4.374775160882445,-4.60517018598809,-0.23039502510564525,-0.12976320087909698,0.0740203857421875
-3.6925565636658275,-2.85263142991332,0.8399251337525073,0.3585457503795624,-0.3566436767578125
-4.497523190679782,-4.481871969643599,0.015651221036183216,-0.12244221568107605,0.34517478942871094
0.6349345569601891,0.674705752657222,0.03977119569703291,-0.23204344511032104,-0.3837604522705078
-2.458472196025055,-2.16813161639455,0.29034057963050497,0.17312157154083252,-0.6044330596923828
-1.5193153745733834,-1.19484032076266,0.3244750538107235,0.2561984956264496,-0.1611652374267578
1.2546970061296188,1.09463614028847,-0.16006086584114887,0.21123529970645905,1.4369220733642578
-2.3041419851111393,-2.85943207436134,-0.5552900892502008,-0.04519295692443848,-0.7155570983886719
0.4552268663301608,0.415336856587319,-0.03989000974284179,0.05896579846739769,0.4891700744628906
-0.45711500419763007,-0.3968813644167729,0.06023363978085716,0.17794568836688995,-0.41255950927734375
-3.248825825623403,-3.588137884312399,-0.33931205868899594,0.3520365357398987,0.3965644836425781
1.0705736919677782,1.1515092347902,0.08093554282242188,0.13686886429786682,-0.09124374389648438
-4.166372163543686,-4.21145397036901,-0.04508180682532359,0.14183324575424194,-0.0746612548828125
-3.7942677578041653,-4.60517018598809,-0.8109024281839248,-0.5046353936195374,-0.09669113159179688
-1.1239798613744518,-0.8084580270709399,0.3155218343035119,-0.28040215373039246,0.38063621520996094
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.03522462397813797,0.011976242065429688
-4.433011047545718,-4.60517018598809,-0.17215913844237196,0.195430189371109,0.5336570739746094
-3.6925565636658275,-3.8098320645316,-0.11727550086577265,0.026624374091625214,-0.1996440887451172
-0.7539003100110904,-0.367055659993293,0.3868446500177974,0.3419943153858185,0.2530632019042969
-4.45163025960574,-4.60517018598809,-0.1535399263823498,0.11048059910535812,1.1385307312011719
-4.5028066949243595,-4.60517018598809,-0.10236349106373055,-0.06135418638586998,0.047237396240234375
-3.008078078342301,-3.82136863716002,-0.8132905588177191,-0.13986048102378845,-0.24903106689453125
1.0028609998510987,0.918659465709706,-0.08420153414139264,-0.21536944806575775,0.16452980041503906
0.5003604315717766,0.681332697146182,0.1809722655744055,0.13425660133361816,0.8504066467285156
-4.333866798827367,-4.60517018598809,-0.27130338716072266,-0.1020161509513855,-0.11344718933105469
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.0813414603471756,0.31217002868652344
-0.8999917157475023,-0.8817383503674949,0.018253365380007325,0.16066047549247742,0.08259201049804688
-4.093988804814309,-3.6428355156125294,0.45115328920177955,-0.023176023736596107,0.2500591278076172
1.1610819320547658,1.0832442584398,-0.07783767361496574,0.04495013505220413,-0.158294677734375
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.21676352620124817,0.25948524475097656
-1.643089261033013,-1.11157143331061,0.5315178277224031,0.7229406237602234,-0.023939132690429688
-4.562008190924228,-4.60517018598809,-0.04316199506386198,0.0433674082159996,0.23825645446777344
-0.02352191440103466,-0.190875928890613,-0.16735401448957835,-0.39408400654792786,-0.1488819122314453
-2.089050565262481,-2.4735815004309503,-0.38453093516846915,-0.2734060287475586,0.3198070526123047
0.5977296710494805,0.54665799208248,-0.05107167896700049,-0.11115843802690506,-0.10364723205566406
-0.8999917157475023,-0.7496593908232879,0.15033232492421433,0.2484855055809021,0.44376182556152344
-2.5493494837684225,-2.13203399179901,0.41731549196941264,0.2367437481880188,-0.16027069091796875
-0.5539554110697126,-0.583448263303521,-0.029492852233808375,0.1864122599363327,0.41884803771972656
-0.6471531622786831,-0.512295131745351,0.13485803053333212,0.21798597276210785,0.3894081115722656
1.4035583534257001,1.40328244761653,-0.0002759058091701405,0.16596204042434692,0.5556201934814453
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.06505311280488968,0.12092399597167969
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.0675738975405693,-0.014873504638671875
-3.4823295115867374,-1.545390300054,1.9369392115327375,1.1468420028686523,0.8042240142822266
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.2685898542404175,0.015460968017578125
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.07213464379310608,0.09530258178710938
-2.347121807945315,-2.14006616349627,0.20705564444904523,0.053444765508174896,-0.15021705627441406
-1.9667786742875244,-3.06805293513362,-1.1012742608460957,-0.22093045711517334,0.883544921875
-4.494706941551889,-4.60517018598809,-0.11046324443620126,-0.3533364534378052,0.6046600341796875
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.21814079582691193,-0.35457420349121094
-0.5156803352501754,-0.211036167901321,0.30464416734885447,-0.012318767607212067,0.14555740356445312
-4.464653683147082,-4.5485998344997,-0.08394615135261763,0.3060806393623352,0.4418525695800781
-1.1637761003232836,-0.9278515542752308,0.2359245460480528,0.19357362389564514,0.15762710571289062
0.391793690664606,0.373307996473633,-0.018485694190973012,0.09035050868988037,0.26959228515625
0.5678013348763385,0.607406451771771,0.039605116895432446,0.0011969809420406818,0.1255168914794922
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.08623401820659637,-0.1603240966796875
-4.382046186921706,-4.60517018598809,-0.22312399906638358,-0.1829894483089447,0.024286270141601562
-2.1790567885470744,-4.31303376318693,-2.133976974639856,-1.5559427738189697,0.9195938110351562
-4.402784781764655,-4.60517018598809,-0.20238540422343476,-0.10624661296606064,0.052764892578125
-4.093988804814309,-4.189654742026431,-0.09566593721212246,0.08016209304332733,0.16089820861816406
-4.472316787849656,-4.60517018598809,-0.1328533981384341,0.04113079234957695,-0.26334381103515625
-2.4290627845244455,-2.60268968544438,-0.1736269009199347,0.019422054290771484,0.020654678344726562
0.6349345569601891,0.6343066805370121,-0.0006278764231769651,0.06270573288202286,0.10583686828613281
0.23498151657801744,0.1612681475961219,-0.07371336898189554,0.2012311816215515,-0.016729354858398438
-4.45163025960574,-3.94481282825114,0.5068174313546003,-0.24287891387939453,-0.02264404296875
-0.7191554799944078,-0.212561441983673,0.5065940380107348,-0.005303459241986275,0.28063392639160156
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.06550592929124832,-0.17435646057128906
-4.497523190679782,-4.60517018598809,-0.10764699530830768,-0.2717413902282715,0.007984161376953125
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.05077991634607315,0.47943687438964844
-1.8254496220756706,-2.86898056791485,-1.0435309458391793,-0.935465395450592,-0.01020050048828125
-3.836689288630411,-3.4640898118930603,0.3725994767373506,-0.03172304108738899,-0.20247459411621094
0.6997747242628268,0.4439313889359609,-0.25584333532686593,-0.003268420696258545,-0.7186145782470703
-0.6844678792653704,-0.497062277203568,0.18740560206180246,0.08599979430437088,0.2561206817626953
0.6548972180234147,0.716136698784644,0.061239480761229315,0.05232643708586693,0.380462646484375
-0.17789759157177673,0.112174214288897,0.2900718058606737,0.00678741792216897,0.1663055419921875
0.007433948563806298,-0.01257878220686,-0.020012730770666298,0.045376796275377274,0.19591903686523438
0.5309141435141121,0.541196721642289,0.0102825781281769,0.13685645163059235,0.03689002990722656
0.3838080658942973,0.72951482473082,0.3457067588365227,-0.19981634616851807,1.1028690338134766
-0.019553580402248666,0.2166710368085919,0.23622461721084057,-0.0684068351984024,-0.07854652404785156
-1.1846055241832678,-0.959882755665174,0.2247227685180938,-0.1702946126461029,-0.2638511657714844
-4.45163025960574,-4.2716028170595095,0.1800274425462307,-0.1750442236661911,0.15793418884277344
-2.8660226388005734,-2.26954523891585,0.5964773998847233,0.3680754601955414,1.313180923461914
0.23498151657801744,0.271595934700156,0.03661441812213859,-0.06664039194583893,-0.18280792236328125
0.11263037792671654,0.3724786091118579,0.25984823118514133,0.03245345130562782,-0.30852508544921875
0.7285409255940205,0.783042184676493,0.0545012590824725,0.0029040961526334286,0.3511161804199219
-4.503652427638249,-4.17053370057965,0.3331187270585989,-0.29249808192253113,-0.05040168762207031
-1.1637761003232836,-1.18390986918,-0.020133768856716472,0.08197297900915146,-0.00090789794921875
-1.275340870401254,-0.97650959186721,0.2988312785340441,1.0684524774551392,0.11749267578125
0.940832078789039,0.2088340061013119,-0.7319980726877271,-0.12097985297441483,-0.12442207336425781
-1.5887180016257587,-1.43886524812923,0.14985275349652882,0.1592048704624176,0.3056678771972656
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.03886515647172928,0.17481040954589844
0.8272137631269207,0.8064758658669481,-0.02073789725997266,-0.05956204608082771,1.0173397064208984
1.796063389580819,1.80272850059863,0.006665111017811087,-0.19136816263198853,0.1410980224609375
1.54493814292756,1.52974311639452,-0.015195026533039835,-0.0013385689817368984,0.030788421630859375
0.0931092897894893,0.1946938898461259,0.1015846000566366,-0.06953521817922592,-0.35080909729003906
-4.5028066949243595,-4.60517018598809,-0.10236349106373055,-0.43113088607788086,1.0025997161865234
-4.4316656834462,-4.60517018598809,-0.1735045025418902,-0.18832039833068848,0.4101696014404297
0.690155789066859,0.7836926104326309,0.0935368213657719,-0.4978000521659851,-0.07440757751464844
-3.248825825623403,-2.90142159408275,0.3474042315406529,0.18379159271717072,-0.08669090270996094
-1.3538881275377574,-1.31139305294677,0.042495074590987336,0.4612191617488861,-0.049320220947265625
-2.9853018819139905,-2.9704144655697,0.014887416344290472,0.5602194666862488,0.0032978057861328125
0.40358824635714957,-0.0909717782057269,-0.49456002456287645,-0.59602952003479,-0.26730918884277344
-0.4766054896819032,-0.348729795607297,0.1278756940746062,0.11607181280851364,-0.08259201049804688
0.8863161998660883,1.07316793553867,0.18685173567258173,0.10599377006292343,0.04407310485839844
-0.6257824422780952,-0.56037943822072,0.0654030040573752,0.12374071776866913,0.14926910400390625
-2.458472196025055,-3.3322045101752003,-0.8737323141501454,0.08502630889415741,0.32465362548828125
-0.8999917157475023,-1.99809590222588,-1.0981041864783778,-0.03466130793094635,0.07703781127929688
-1.4067728624800526,-1.54535905574958,-0.13858619326952737,-0.006887368857860565,0.14865493774414062
-4.518544966382669,-4.60517018598809,-0.08662521960542069,-0.052365776151418686,0.16912269592285156
